20260714 041700;80.210000;80.305000;80.185000;80.250000;0
20260714 041800;80.260000;80.275000;80.195000;80.210000;0
20260714 041900;80.215000;80.260000;80.165000;80.190000;0
20260714 042000;80.185000;80.230000;80.013000;80.070000;0
20260714 042100;80.060000;80.160000;80.055000;80.140000;0
20260714 042200;80.145000;80.170000;79.985000;80.110000;0
20260714 042300;80.115000;80.205000;80.080000;80.150000;0
20260714 042400;80.145000;80.195000;80.060000;80.160000;0
20260714 042500;80.150000;80.150000;80.005000;80.055000;0
20260714 042600;80.065000;80.155000;80.005000;80.100000;0
20260714 042700;80.105000;80.145000;79.950000;79.995000;0
20260714 042800;80.000000;80.155000;79.970000;80.100000;0
20260714 042900;80.110000;80.375000;80.110000;80.350000;0
20260714 043000;80.370000;80.520000;80.285000;80.290000;0
20260714 043100;80.295000;80.360000;80.290000;80.320000;0
20260714 043200;80.315000;80.500000;80.285000;80.470000;0
20260714 043300;80.465000;80.575000;80.440000;80.455000;0
20260714 043400;80.440000;80.505000;80.420000;80.460000;0
20260714 043500;80.455000;80.550000;80.403000;80.480000;0
20260714 043600;80.490000;80.515000;80.380000;80.490000;0
20260714 043700;80.485000;80.515000;80.435000;80.450000;0
20260714 043800;80.455000;80.505000;80.380000;80.410000;0
20260714 043900;80.415000;80.420000;80.335000;80.405000;0
20260714 044000;80.400000;80.535000;80.363000;80.510000;0
20260714 044100;80.505000;80.600000;80.470000;80.550000;0
20260714 044200;80.555000;80.695000;80.510000;80.570000;0
20260714 044300;80.560000;80.670000;80.530000;80.590000;0
20260714 044400;80.585000;80.620000;80.505000;80.540000;0
20260714 044500;80.550000;80.640000;80.510000;80.610000;0
20260714 044600;80.605000;80.640000;80.545000;80.590000;0
20260714 044700;80.585000;80.600000;80.420000;80.445000;0
20260714 044800;80.440000;80.585000;80.440000;80.545000;0
20260714 044900;80.540000;80.625000;80.530000;80.595000;0
20260714 045000;80.600000;80.610000;80.515000;80.585000;0
20260714 045100;80.590000;80.645000;80.565000;80.620000;0
20260714 045200;80.635000;80.635000;80.460000;80.470000;0
20260714 045300;80.465000;80.635000;80.465000;80.540000;0
20260714 045400;80.545000;80.560000;80.390000;80.400000;0
20260714 045500;80.405000;80.570000;80.340000;80.565000;0
20260714 045600;80.560000;80.735000;80.545000;80.735000;0
20260714 045700;80.740000;80.990000;80.720000;80.945000;0
20260714 045800;80.940000;81.030000;80.908000;81.000000;0
20260714 045900;80.990000;81.025000;80.930000;81.010000;0
20260714 050000;81.030000;81.195000;81.010000;81.040000;0
20260714 050100;81.035000;81.125000;81.025000;81.120000;0
20260714 050200;81.110000;81.195000;81.065000;81.160000;0
20260714 050300;81.150000;81.215000;81.130000;81.155000;0
20260714 050400;81.160000;81.160000;81.000000;81.010000;0
20260714 050500;80.990000;81.070000;80.873000;81.070000;0
20260714 050600;81.075000;81.165000;81.025000;81.050000;0
20260714 050700;81.060000;81.090000;81.040000;81.050000;0
20260714 050800;81.055000;81.055000;80.700000;80.705000;0
20260714 050900;80.695000;80.710000;80.533000;80.630000;0
20260714 051000;80.620000;80.675000;80.435000;80.440000;0
20260714 051100;80.425000;80.450000;80.240000;80.415000;0
20260714 051200;80.410000;80.430000;80.275000;80.290000;0
20260714 051300;80.295000;80.315000;80.230000;80.285000;0
20260714 051400;80.280000;80.300000;80.115000;80.130000;0
20260714 051500;80.140000;80.220000;80.085000;80.090000;0
20260714 051600;80.085000;80.255000;80.045000;80.065000;0
20260714 051700;80.060000;80.225000;80.025000;80.110000;0
20260714 051800;80.120000;80.265000;80.115000;80.240000;0
20260714 051900;80.245000;80.370000;80.230000;80.300000;0
20260714 052000;80.305000;80.505000;80.280000;80.490000;0
20260714 052100;80.485000;80.500000;80.385000;80.390000;0
20260714 052200;80.405000;80.505000;80.363000;80.505000;0
20260714 052300;80.500000;80.625000;80.470000;80.620000;0
20260714 052400;80.630000;80.630000;80.475000;80.505000;0
20260714 052500;80.500000;80.615000;80.430000;80.570000;0
20260714 052600;80.580000;80.595000;80.510000;80.550000;0
20260714 052700;80.545000;80.670000;80.518000;80.650000;0
20260714 052800;80.660000;80.715000;80.660000;80.690000;0
20260714 052900;80.695000;80.695000;80.615000;80.660000;0
20260714 053000;80.665000;80.665000;80.520000;80.520000;0
20260714 053100;80.525000;80.605000;80.520000;80.520000;0
20260714 053200;80.530000;80.535000;80.340000;80.400000;0
20260714 053300;80.395000;80.415000;80.303000;80.350000;0
20260714 053400;80.360000;80.410000;80.325000;80.410000;0
20260714 053500;80.405000;80.435000;80.290000;80.335000;0
20260714 053600;80.345000;80.375000;80.275000;80.310000;0
20260714 053700;80.315000;80.360000;80.240000;80.290000;0
20260714 053800;80.295000;80.310000;80.230000;80.270000;0
20260714 053900;80.265000;80.340000;80.260000;80.295000;0
20260714 054000;80.300000;80.325000;80.245000;80.245000;0
20260714 054100;80.240000;80.320000;80.200000;80.260000;0
20260714 054200;80.255000;80.305000;80.195000;80.245000;0
20260714 054300;80.250000;80.360000;80.220000;80.345000;0
20260714 054400;80.350000;80.365000;80.300000;80.365000;0
20260714 054500;80.370000;80.400000;80.165000;80.170000;0
20260714 054600;80.165000;80.340000;80.160000;80.300000;0
20260714 054700;80.305000;80.375000;80.298000;80.335000;0
20260714 054800;80.340000;80.340000;80.190000;80.225000;0
20260714 054900;80.220000;80.230000;80.135000;80.190000;0
20260714 055000;80.200000;80.405000;80.193000;80.380000;0
20260714 055100;80.375000;80.425000;80.310000;80.390000;0
20260714 055200;80.380000;80.580000;80.380000;80.570000;0
20260714 055300;80.560000;80.570000;80.435000;80.470000;0
20260714 055400;80.475000;80.570000;80.470000;80.525000;0
20260714 055500;80.535000;80.605000;80.530000;80.565000;0
20260714 055600;80.560000;80.660000;80.540000;80.620000;0
20260714 055700;80.610000;80.650000;80.555000;80.565000;0
20260714 055800;80.560000;80.625000;80.560000;80.600000;0
20260714 055900;80.610000;80.665000;80.555000;80.560000;0
20260714 060000;80.565000;80.620000;80.490000;80.550000;0
20260714 060100;80.555000;80.785000;80.550000;80.775000;0
20260714 060200;80.770000;80.790000;80.715000;80.745000;0
20260714 060300;80.755000;80.770000;80.630000;80.640000;0
20260714 060400;80.645000;80.710000;80.570000;80.610000;0
20260714 060500;80.620000;80.760000;80.600000;80.715000;0
20260714 060600;80.710000;80.780000;80.663000;80.775000;0
20260714 060700;80.790000;80.875000;80.760000;80.870000;0
20260714 060800;80.875000;80.885000;80.800000;80.820000;0
20260714 060900;80.825000;80.865000;80.795000;80.855000;0
20260714 061000;80.875000;80.915000;80.825000;80.860000;0
20260714 061100;80.855000;80.920000;80.835000;80.905000;0
20260714 061200;80.915000;80.920000;80.813000;80.895000;0
20260714 061300;80.885000;81.045000;80.865000;81.010000;0
20260714 061400;81.005000;81.050000;80.915000;80.970000;0
20260714 061500;80.965000;81.020000;80.950000;80.985000;0
20260714 061600;80.980000;81.015000;80.900000;80.940000;0
20260714 061700;80.960000;80.995000;80.865000;80.870000;0
20260714 061800;80.885000;80.910000;80.790000;80.810000;0
20260714 061900;80.795000;80.825000;80.750000;80.760000;0
20260714 062000;80.765000;80.805000;80.740000;80.755000;0
20260714 062100;80.750000;80.760000;80.685000;80.730000;0
20260714 062200;80.735000;80.770000;80.670000;80.730000;0
20260714 062300;80.725000;80.765000;80.673000;80.745000;0
20260714 062400;80.755000;80.765000;80.655000;80.665000;0
20260714 062500;80.670000;80.870000;80.670000;80.860000;0
20260714 062600;80.875000;81.015000;80.875000;80.970000;0
20260714 062700;80.960000;80.990000;80.840000;80.890000;0
20260714 062800;80.895000;80.895000;80.710000;80.790000;0
20260714 062900;80.800000;80.875000;80.773000;80.860000;0
20260714 063000;80.865000;80.970000;80.855000;80.960000;0
20260714 063100;80.965000;81.220000;80.965000;81.175000;0
20260714 063200;81.170000;81.255000;81.100000;81.170000;0
20260714 063300;81.165000;81.165000;81.055000;81.075000;0
20260714 063400;81.080000;81.125000;80.985000;81.060000;0
20260714 063500;81.070000;81.075000;80.695000;80.750000;0
20260714 063600;80.745000;80.780000;80.480000;80.480000;0
20260714 063700;80.475000;80.515000;80.286000;80.340000;0
20260714 063800;80.345000;80.480000;80.320000;80.445000;0
20260714 063900;80.440000;80.575000;80.400000;80.575000;0
20260714 064000;80.570000;80.710000;80.570000;80.650000;0
20260714 064100;80.655000;80.695000;80.645000;80.680000;0
20260714 064200;80.685000;80.765000;80.665000;80.700000;0
20260714 064300;80.705000;80.735000;80.610000;80.735000;0
20260714 064400;80.740000;80.770000;80.665000;80.705000;0
20260714 064500;80.710000;80.785000;80.700000;80.740000;0
20260714 064600;80.745000;80.825000;80.720000;80.780000;0
20260714 064700;80.770000;80.830000;80.703000;80.755000;0
20260714 064800;80.750000;80.830000;80.740000;80.810000;0
20260714 064900;80.805000;80.820000;80.738000;80.795000;0
20260714 065000;80.800000;80.920000;80.800000;80.895000;0
20260714 065100;80.905000;80.965000;80.890000;80.920000;0
20260714 065200;80.895000;81.035000;80.860000;81.035000;0
20260714 065300;81.040000;81.060000;80.963000;81.025000;0
20260714 065400;81.020000;81.025000;80.965000;81.000000;0
20260714 065500;81.010000;81.060000;80.965000;81.055000;0
20260714 065600;81.060000;81.085000;81.015000;81.065000;0
20260714 065700;81.075000;81.075000;80.993000;81.055000;0
20260714 065800;81.050000;81.065000;80.903000;80.955000;0
20260714 065900;80.965000;80.975000;80.835000;80.890000;0
20260714 070000;80.905000;81.030000;80.778000;80.965000;0
20260714 070100;80.970000;80.990000;80.945000;80.960000;0
20260714 070200;80.965000;80.965000;80.915000;80.915000;0
20260714 070300;80.920000;81.015000;80.845000;80.860000;0
20260714 070400;80.865000;80.945000;80.855000;80.885000;0
20260714 070500;80.875000;80.885000;80.805000;80.865000;0
20260714 070600;80.880000;80.890000;80.788000;80.815000;0
20260714 070700;80.810000;80.810000;80.760000;80.790000;0
20260714 070800;80.795000;80.830000;80.780000;80.820000;0
20260714 070900;80.825000;80.870000;80.775000;80.785000;0
20260714 071000;80.780000;80.780000;80.665000;80.695000;0
20260714 071100;80.690000;80.725000;80.540000;80.600000;0
20260714 071200;80.605000;80.650000;80.505000;80.520000;0
20260714 071300;80.505000;80.560000;80.415000;80.425000;0
20260714 071400;80.420000;80.555000;80.360000;80.445000;0
20260714 071500;80.440000;80.580000;80.415000;80.575000;0
20260714 071600;80.570000;80.595000;80.465000;80.490000;0
20260714 071700;80.480000;80.515000;80.450000;80.470000;0
20260714 071800;80.465000;80.475000;80.425000;80.440000;0
20260714 071900;80.445000;80.465000;80.190000;80.235000;0
20260714 072000;80.230000;80.310000;80.160000;80.255000;0
20260714 072100;80.250000;80.360000;80.235000;80.325000;0
20260714 072200;80.330000;80.345000;80.213000;80.275000;0
20260714 072300;80.285000;80.295000;80.150000;80.190000;0
20260714 072400;80.180000;80.190000;79.985000;80.000000;0
20260714 072500;80.010000;80.090000;79.983000;80.045000;0
20260714 072600;80.040000;80.065000;79.920000;79.970000;0
20260714 072700;79.965000;80.045000;79.930000;79.960000;0
20260714 072800;79.955000;80.045000;79.935000;79.985000;0
20260714 072900;79.990000;80.065000;79.925000;79.960000;0
20260714 073000;79.950000;79.950000;79.713000;79.770000;0
20260714 073100;79.760000;79.760000;79.618000;79.705000;0
20260714 073200;79.710000;79.755000;79.545000;79.545000;0
20260714 073300;79.535000;79.790000;79.485000;79.710000;0
20260714 073400;79.705000;79.810000;79.670000;79.800000;0
20260714 073500;79.795000;79.815000;79.705000;79.750000;0
20260714 073600;79.760000;79.790000;79.705000;79.745000;0
20260714 073700;79.740000;79.755000;79.600000;79.615000;0
20260714 073800;79.610000;79.660000;79.540000;79.660000;0
20260714 073900;79.655000;79.690000;79.560000;79.630000;0
20260714 074000;79.625000;79.715000;79.615000;79.645000;0
20260714 074100;79.640000;79.730000;79.635000;79.660000;0
20260714 074200;79.650000;79.790000;79.640000;79.785000;0
20260714 074300;79.780000;79.785000;79.690000;79.700000;0
20260714 074400;79.705000;79.855000;79.695000;79.825000;0
20260714 074500;79.830000;79.855000;79.735000;79.800000;0
20260714 074600;79.795000;79.885000;79.750000;79.885000;0
20260714 074700;79.880000;79.880000;79.680000;79.705000;0
20260714 074800;79.700000;79.710000;79.513000;79.570000;0
20260714 074900;79.575000;79.835000;79.575000;79.820000;0
20260714 075000;79.810000;79.870000;79.750000;79.790000;0
20260714 075100;79.770000;79.800000;79.710000;79.735000;0
20260714 075200;79.745000;79.810000;79.673000;79.700000;0
20260714 075300;79.705000;79.740000;79.600000;79.605000;0
20260714 075400;79.625000;79.745000;79.605000;79.680000;0
20260714 075500;79.685000;79.690000;79.620000;79.680000;0
20260714 075600;79.675000;79.685000;79.633000;79.675000;0
20260714 075700;79.685000;79.720000;79.595000;79.690000;0
20260714 075800;79.685000;79.685000;79.555000;79.555000;0
20260714 075900;79.560000;79.590000;79.455000;79.510000;0
20260714 080000;79.525000;79.635000;79.465000;79.600000;0
20260714 080100;79.595000;79.665000;79.540000;79.660000;0
20260714 080200;79.665000;79.760000;79.650000;79.730000;0
20260714 080300;79.735000;79.735000;79.585000;79.630000;0
20260714 080400;79.645000;79.745000;79.645000;79.730000;0
20260714 080500;79.735000;79.850000;79.685000;79.830000;0
20260714 080600;79.820000;79.865000;79.750000;79.850000;0
20260714 080700;79.855000;80.025000;79.830000;79.955000;0
20260714 080800;79.960000;80.030000;79.903000;79.955000;0
20260714 080900;79.960000;80.025000;79.935000;79.990000;0
20260714 081000;80.005000;80.085000;79.980000;79.995000;0
20260714 081100;79.990000;80.085000;79.933000;80.060000;0
20260714 081200;80.055000;80.065000;79.915000;79.955000;0
20260714 081300;79.945000;79.960000;79.895000;79.900000;0
20260714 081400;79.910000;80.025000;79.885000;79.980000;0
20260714 081500;79.985000;80.015000;79.925000;79.970000;0
20260714 081600;79.985000;80.030000;79.925000;79.935000;0
20260714 081700;79.940000;80.065000;79.925000;80.055000;0
20260714 081800;80.050000;80.105000;80.045000;80.070000;0
20260714 081900;80.065000;80.110000;80.005000;80.060000;0
20260714 082000;80.055000;80.140000;80.055000;80.110000;0
20260714 082100;80.095000;80.135000;80.065000;80.075000;0
20260714 082200;80.085000;80.110000;79.973000;80.035000;0
20260714 082300;80.045000;80.055000;79.855000;79.880000;0
20260714 082400;79.895000;79.910000;79.750000;79.770000;0
20260714 082500;79.760000;79.845000;79.735000;79.800000;0
20260714 082600;79.805000;79.880000;79.790000;79.835000;0
20260714 082700;79.830000;79.910000;79.820000;79.885000;0
20260714 082800;79.880000;80.005000;79.840000;80.005000;0
20260714 082900;80.000000;80.050000;80.000000;80.040000;0
20260714 083000;80.045000;80.060000;79.695000;79.875000;0
20260714 083100;79.880000;80.215000;79.860000;80.165000;0
20260714 083200;80.170000;80.325000;80.170000;80.280000;0
20260714 083300;80.290000;80.415000;80.275000;80.405000;0
20260714 083400;80.410000;80.420000;80.335000;80.355000;0
20260714 083500;80.365000;80.450000;80.360000;80.400000;0
20260714 083600;80.395000;80.440000;80.350000;80.410000;0
20260714 083700;80.415000;80.465000;80.373000;80.405000;0
20260714 083800;80.410000;80.525000;80.343000;80.515000;0
20260714 083900;80.510000;80.595000;80.500000;80.575000;0
20260714 084000;80.570000;80.610000;80.503000;80.575000;0
20260714 084100;80.585000;80.620000;80.465000;80.540000;0
20260714 084200;80.545000;80.595000;80.485000;80.500000;0
20260714 084300;80.505000;80.625000;80.445000;80.595000;0
20260714 084400;80.590000;80.610000;80.455000;80.465000;0
20260714 084500;80.460000;80.545000;80.440000;80.530000;0
20260714 084600;80.525000;80.620000;80.525000;80.555000;0
20260714 084700;80.550000;80.725000;80.550000;80.720000;0
20260714 084800;80.715000;80.735000;80.655000;80.695000;0
20260714 084900;80.700000;80.755000;80.660000;80.745000;0
20260714 085000;80.760000;80.865000;80.748000;80.780000;0
20260714 085100;80.775000;80.845000;80.770000;80.780000;0
20260714 085200;80.775000;80.845000;80.725000;80.780000;0
20260714 085300;80.775000;80.795000;80.725000;80.740000;0
20260714 085400;80.745000;80.790000;80.735000;80.745000;0
20260714 085500;80.725000;80.740000;80.605000;80.615000;0
20260714 085600;80.625000;80.710000;80.570000;80.675000;0
20260714 085700;80.670000;80.705000;80.620000;80.705000;0
20260714 085800;80.695000;80.745000;80.670000;80.730000;0
20260714 085900;80.725000;80.725000;80.583000;80.680000;0
20260714 090000;80.670000;80.930000;80.533000;80.915000;0
20260714 090100;80.910000;80.935000;80.550000;80.605000;0
20260714 090200;80.615000;80.750000;80.585000;80.685000;0
20260714 090300;80.695000;80.830000;80.655000;80.795000;0
20260714 090400;80.800000;80.870000;80.723000;80.835000;0
20260714 090500;80.840000;80.900000;80.765000;80.805000;0
20260714 090600;80.790000;80.850000;80.620000;80.620000;0
20260714 090700;80.630000;80.760000;80.525000;80.630000;0
20260714 090800;80.645000;80.770000;80.605000;80.760000;0
20260714 090900;80.775000;80.830000;80.685000;80.815000;0
20260714 091000;80.810000;80.825000;80.730000;80.810000;0
